bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
84.35140534088822,24.851876033444707,19.049993553227687,47.49892581928525,81.2434878756578,39.22920982072972,41.8536841450746,137.11285936357405,47.30873501176347,11.262209452896172,5.830781529773446,14.0129802254377,0.109458873929106,0.128587198267828,0.0482434533776369,0.1377058166631564,0.4189382175391091,0.0810882186641816,4.8627043939617725,2.1084493686358328,7.0318685933158855,0.4568977812835865,0.8486791238891682,0.230716197906316,1.079401350672755,0.8576375972377042,1.2090033186677605,1.0136947753548189,1.0146856486844609,1.011235493669288,0.3543505743926545,0.5802490655679718,0.1904634337360518,2.034857953949164,2.113008625967332,2.0659493522370167,0.8216391934850709,0.7528535421898352,12.45763738099176,0.5437218731314092,0.3497015220496129,7.810277811536163,1.383034220381557,4.002017635878879,575.0493818948067,13.088099534652134,330681.79161759926,-0.2968545959992834,0.8550579837568422,0.7842588937693638,12.45763738099176,0.5643912083341558,0.357020532549431,7.38041532951314,1.3834681698234417,-6.780517017551237,530.007671639698,8.243805163564028,280908.13199693384,-0.3234774247557646,0.9307280691440636,0.8615756911029558,12.45763738099176,0.6113554130278,0.4055555765303391,8.063052241940584,1.383240587701872,11.186780899237618,570.2136596505193,9.160876993985031,325143.6176520383,-0.9222445789712927
153.477890136257,27.638462727853067,21.32914350845347,51.1629014784122,116.6410374289838,43.53575006993082,50.306920970069086,180.699889786408,64.11204964071638,14.357636958777158,6.482083382253596,14.881307454674609,0.1260066235430683,0.1468057992122451,0.0522476636386851,0.1295107319997921,0.2947747542720434,0.0796790831093466,4.6975489772150665,2.7874548014528164,5.960030274228709,0.4046369686524761,0.8135379023053296,0.207358981056094,1.0579568543568545,0.9542451721730478,1.2223039047930322,1.0138603595772315,1.014850183161038,1.0110594219238225,0.3853562496520118,0.5337405526789359,0.1727459050164191,1.9405566535435053,1.971732547128524,1.98099059914424,0.8308467252679002,0.7616850910964731,12.45763738099176,0.5484444466950702,0.2874506712015992,7.033676619523657,1.3845691493257153,-4.067041798849894,571.6802867210497,9.820843483701632,326818.3502254616,-0.2499313045028607,0.8298318886146414,0.7503698201514996,12.45763738099176,0.5445040836533768,0.3165265262346338,6.911518362418874,1.385037563933127,-6.815640352888053,559.2878026757935,5.779222686698191,312802.84622191737,-0.162588717067504,0.7868291780990466,0.7146901347076473,12.45763738099176,0.5173399319000962,0.3153619461617846,7.207169508476992,1.385099163341286,6.581514619351438,719.4143049621981,6.949409897387092,517556.9421842426,-0.1062552401880423
110.57764600037768,32.05718662029267,20.756487329352545,64.83009404599807,92.38124873346462,66.21839274182781,87.07090299140891,359.1034810291626,50.02764781011646,11.221620029134115,7.695521414504456,23.910087628857774,0.0910892980669192,0.148742365078883,0.0561768212985273,0.1731109001211434,0.5387687195636384,0.0847596426844232,3.6938312229810473,1.6391434335731665,6.543227122625487,0.4848667793050181,0.8110667028389718,0.1930303974285273,0.9947112965783104,0.8538957962736817,1.176486925262699,1.0136797134985898,1.0152309376658215,1.0110670813881208,0.3698534120223332,0.5913225210177423,0.2126103446355927,2.0935187878705865,2.134320358084157,2.128805292590927,0.8010441625420537,0.7196348271573303,12.45763738099176,0.5244059566011752,0.2607162510452786,8.832353592241484,1.367524213761544,-14.909277451557696,616.7214330800508,70.75332032465454,380345.3260203116,-0.7893764097841007,0.8681690453703084,0.782881541907472,12.45763738099176,0.5653081569599295,0.3455753825757724,8.527376916624078,1.373986122181551,-11.597371102618958,536.1846633796434,43.18639681926169,287493.9932435416,-0.5183089350115372,0.9329318535354942,0.8523634508547132,12.45763738099176,0.6101081574960746,0.3315636692165294,8.270220244862626,1.374098682159508,-3.943752850706545,581.1395243626067,15.352701582798854,337723.1467763967,0.2856509631985585
87.60553279657545,28.0779452594632,21.195651758319663,73.48983644996657,107.86148510357232,102.87277132857712,107.72738316546484,576.8367852062538,54.275133231770646,10.275118083912224,6.5761728684877525,28.965282994566607,0.1196958930637628,0.3097899286032739,0.0557618558458309,0.1827033555930342,0.6603416040446072,0.1099831135794025,4.028134371305487,1.3733675498818212,6.60950793515786,0.4576068965269841,0.6234457145188316,0.2313037254201081,1.0600110694861504,0.8626166709933584,1.1773016334463573,1.0136721820233872,1.0152607615033125,1.011235493669288,0.3277742813132054,0.5160230239593032,0.2214691089954091,2.030689186871039,2.050012953393427,1.9637275885479943,0.6341591602406687,0.5445144036920319,12.45763738099176,0.4076251841376907,0.2595142465479988,9.333882758592289,1.3500203183516852,-16.225022482472696,897.8111587260238,35.941720196461695,806064.8767329655,-0.1719223496266347,0.7358842191959125,0.6435871968288832,12.45763738099176,0.4800347249803254,0.2559296102141842,9.449846273623765,1.3401803184052588,-11.509529416806632,695.2913511275436,33.31147916947727,483430.0629527652,-0.1120572128734151,0.8269322770856071,0.7399077359922012,12.45763738099176,0.5340516545922612,0.3170542024691161,8.968267693831766,1.3581848879527114,-15.041404831147204,722.2183798186601,18.43280617000889,521599.3881478904,-0.0718555377083873
225.9083905739621,84.57816243724665,27.338589696164497,63.915473223874784,119.42664050866972,70.7757380493842,69.6900251333004,358.29342789881406,133.4372635792963,28.585415551657636,13.409750476014452,27.60134988405925,0.3737399105541878,0.2691761133834212,0.3349266588152821,0.1316516090579759,0.6322991568280631,0.0713461935153687,4.358168360559821,1.4453093455196535,6.946231751881241,0.3038355237339889,0.6669995052550788,0.1126375201718249,1.099438238985973,0.8631979057380026,1.258014316610253,1.012097643352129,1.0149772046257175,1.0097054040161613,0.3233448991332973,0.4983054952396704,0.1771752871963272,1.9941494690010144,2.076310410262332,2.0398204954770747,0.6745573284060868,0.5669992634943462,12.45763738099176,0.4352747590516557,0.311821252160763,9.140033458791304,1.3587905299144076,-22.42177290292076,858.3905199080084,19.328757234664305,736834.2846679409,0.4271136825055555,0.6489432306711489,0.5425337017163426,12.45763738099176,0.418489404038977,0.330708912866436,7.813477770396293,1.379307345107963,13.637359123847386,874.6873379534512,8.362390488670462,765077.9391760951,0.0197575275130459,0.6431151227658809,0.5175908491215153,12.45763738099176,0.4128256955517898,0.3726813790257446,7.078694879971249,1.3835382473516251,-31.198167590691973,1112.4282827978002,3.977844115663375,1237496.6843684628,0.0959249710037995
387.4590446306112,76.41489422113081,36.46958960806326,56.06777977254754,184.91528569510808,63.90695244310426,66.28025537481868,258.06478955494765,119.7354268238442,23.9076711957434,9.78069139645528,19.559776544261453,1.0021403130698798,0.4730670242985385,0.5077197123684265,0.0885139333256846,0.4222526037464878,0.0618530840309899,4.984346927306425,2.14247531049701,5.948135298614482,0.1653391886900083,0.4987009912557515,0.1080444625975801,1.1432158220480984,0.9779356402529884,1.283649143092066,1.0114648516244298,1.0146182890373456,1.007495092954103,0.3366330456730218,0.509378950689441,0.1638871406566027,1.939533762160541,2.007787359755271,1.980026330865315,0.437716240980353,0.3276289023761022,12.45763738099176,0.300084711702299,0.1814811415665637,7.0883419574352375,1.3853922476331673,14.35615988343313,1372.9090102102136,16.22391621011609,1884879.1503163888,0.1125155182331595,0.5412249242777771,0.4359319167880429,12.45763738099176,0.3464993408554224,0.3353770018990688,6.87409324472523,1.3850194769608724,21.46159329249432,1087.6876563910855,4.880644538158685,1183064.437865532,-0.1684380548990555,0.6033223790981879,0.4792442442002572,12.45763738099176,0.3865467658811788,0.2749654264771003,7.068740738422737,1.384943939289473,-9.36240915891358,1194.697663372998,4.094134243927893,1427302.5068689012,0.1316319068112371
120.73299942344008,91.92790731831852,36.917308589365696,57.45489242033239,106.64233295998278,75.33296451227059,57.56158504276057,171.6032927725129,187.41993006656804,41.73375464677928,16.83816861308371,22.26485111980192,0.1930998900722748,0.2184415641870656,0.452626416214045,0.1584298086156721,0.4831138622350905,0.0688645151407951,3.620938052897581,1.830860198287943,4.934994017769373,0.4292293256422892,0.7304172897863348,0.1608093864310491,1.0057921183273235,0.9250679289497638,1.2242666976547436,1.0117625096146845,1.0148202807145912,1.0066461274036882,0.3211302080433432,0.5071642595994869,0.1395255386671077,2.06376546207463,2.0171097139035217,2.077038713664185,0.7929614675618959,0.6913961716089687,12.45763738099176,0.5151254038287668,0.3325742996834406,8.493919070176398,1.3661958613859702,4.67680083957025,681.784947193327,53.69452777728326,464830.7142194076,-0.1318511232854592,0.5861269767004726,0.4983213830550908,12.45763738099176,0.375521438495043,0.4120212536337169,6.761296291599947,1.385997576479292,-14.680686703886082,1036.310334765438,4.623898323862565,1073939.109941654,0.2043800192396183,0.7080406976045222,0.6190225215916513,12.45763738099176,0.4589494583651799,0.4438546385407808,7.22785757942265,1.383453506103835,20.69342454592126,956.9602787828784,4.492889188856433,915772.9751682044,0.2286030744958206
166.96735019419958,44.62166483300128,26.86445168929508,72.49009842630653,145.0821267442169,74.99016096911208,101.6094668389504,453.05112096504513,205.3630397210005,27.390503944891247,11.89431612109696,28.881149491038936,0.2155913490071653,0.2735705946601565,0.5498894733898988,0.1555856886654547,0.5482961871730166,0.0688082594753636,3.949673245683966,1.6240306716616273,5.111539835503438,0.3708617028396199,0.6514218012365571,0.1450995977223898,1.0540085456883632,0.90974837512771,1.237956843630859,1.012977720353904,1.0149323853333645,1.0063462941425725,0.2879098416940318,0.4916614219698081,0.1594577584766945,1.999748819554854,2.0167508681109694,1.991679907807759,0.7180322700177988,0.6305298168303822,12.45763738099176,0.4665556471230276,0.2768610705754625,9.32867710716092,1.348879849533349,-0.0283349949575999,743.6970393717708,67.4723876290127,553085.2863703371,-0.3943306779229069,0.5287541971452714,0.4330325863947911,12.45763738099176,0.3377876068643586,0.3753396073171849,6.85355083813553,1.3848133451456943,-26.953337387112143,1164.0436565957789,6.754226774373713,1354997.6344608716,-0.3166266721719479,0.656482638398213,0.5592600032473202,12.45763738099176,0.4200094879046469,0.4002412047513729,7.317931332510581,1.383986964476069,6.944706629427017,1037.103372753399,5.088250021018284,1075583.4057764758,0.1122511687080667
113.60988656226884,50.08293282198871,25.33808566724221,65.8647676368799,93.74371298976844,80.41557072451957,104.33949811748776,441.3890727115298,137.5406296440552,25.995721465212643,8.891329158131102,22.877713068450667,0.0907546901402237,0.2105375088272444,0.2078521631391178,0.2021425939676701,0.6606763045773041,0.0776422300619573,3.1266873038004976,1.345033738480023,5.2626663178789626,0.5213623933207936,0.7072396321162544,0.1744812732903199,0.9892702174130854,0.8045708072374055,1.2306653918548718,1.013657117978598,1.015350198837768,1.0085030137074815,0.3632093387524709,0.5691756101182014,0.1594577584766945,2.010731244064172,2.067208083579456,1.9595994708889937,0.7361127015647821,0.6445381674598956,12.45763738099176,0.4805230929807005,0.2095411028122138,9.874628191741069,1.3002670482635263,0.5523470198168923,698.2702926950356,110.19398592344106,487581.4016604106,-0.0571219246093852,0.7091921101473813,0.6139643772697367,12.45763738099176,0.4555160127755407,0.3692590316743343,8.551580840445386,1.372379084300133,-27.84341205491956,741.362124497638,32.40583359432182,549617.7996396512,-0.4661156607692334,0.7243990004883161,0.6347754553272633,12.45763738099176,0.4734531804069753,0.3568848353401104,8.289913721962074,1.3777211971108694,-9.909477822868844,857.2421450437116,14.719946954173816,734864.0952391439,0.2736915258998906
394.9170821392824,101.48985185986987,37.08938117751797,59.22353985690245,226.86886230837257,55.10304469600213,48.03891771271774,216.12514019987532,561.5109931527309,69.8628614898451,32.3063485996602,43.79778155488884,0.878650943856162,0.2015726129837914,1.5804914135949732,0.0834441772221681,0.3163891359617455,0.0676314174977701,5.066469309138693,2.6899969091983915,3.4604453021695547,0.121914604325463,0.7293191889871633,0.0459861987596141,1.191990776422595,0.9394117464652812,1.2723198692877158,1.0131818517719549,1.0146706823896658,1.0078396241637222,0.3521358833027004,0.5381699348588441,0.1550283762967863,1.947275180893245,2.019244371344681,1.923588219407504,0.7050867195073471,0.6342843918301867,12.45763738099176,0.4750329760458227,0.2898802588949093,7.580005460366595,1.384679003074104,0.6607558898379224,716.8289391343978,19.631649934579,513843.7279805463,-0.9277483061588968,0.3569226971863819,0.2731369209316344,12.45763738099176,0.2608817331934795,0.2052346718354089,6.369273277973923,1.386174404061547,-31.023313188724,1544.635085618145,12.016036527957295,2385897.547722574,0.2688782954683615,0.3255107128820991,0.2440744409845567,12.45763738099176,0.2396254709591761,0.1859106664244694,5.764954957594966,1.3862525625519364,14.45648059951554,2058.4429993161634,15.720749822573502,4237187.581433724,0.1325552168824268
